"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881|g__GGB9185|s__GGB9185_SGB14124|t__SGB14124",1.17503510642621e-13,8.49991233361513e-15,-0.370324895186478,0.428,12.9299491578183,1.43313655657196
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Sanguibacteroides|s__Sanguibacteroides_justesenii|t__SGB1776",9.76500518439492e-12,8.11457002683087e-13,-0.360192063008496,0.430113580246914,11.0103275218023,1.47316170371658
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis|t__SGB7962",0.0141806722169685,0.00438294070827644,0,0.535288888888889,1.84830318148014,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalicoccus|s__Faecalicoccus_pleomorphus|t__SGB6792",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_provencensis|t__SGB2298",0.0020618499027345,0.000518412000482567,0,0.481185185185185,2.68574295340109,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2305|t__SGB2305",0.00127898587564117,0.000308577598316364,0,0.484,2.89313425158465,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_Marseille_P3684|t__SGB1429",0.160008344321926,0.0781798392574721,0,0.487130864197531,0.79585736860361,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_AM16_25|t__SGB4957",7.126672454435e-05,1.35424427458518e-05,-0.316583227000955,0.454577777777778,4.14711320114417,1.65934327328328
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum|t__SGB17237",2.73748838123425e-14,1.83527916924493e-15,3.50389489118685,0.708977777777778,13.5626477154309,1.80895949804471
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB32900|s__GGB32900_SGB53446|t__SGB53446",0.00957045568262224,0.00287546870710266,0,0.485234567901235,2.01906738346277,0
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_timonensis|t__SGB14360",0.696831783001923,0.688381008966029,0,0.498449382716049,0.15687204906302,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Paracoccus|s__Paracoccus_aeridis|t__SGB90459",0.0114518820354271,0.00348476007278391,0,0.536691358024691,1.94112313424692,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__GGB9529|s__GGB9529_SGB53518|t__SGB53518",1.01319509877975e-05,1.68649521523762e-06,0,0.472,4.99430691972837,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45540|s__GGB45540_SGB63220|t__SGB63220",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__CFGB3071|o__OFGB3071|f__FGB3071|g__GGB48169|s__GGB48169_SGB66172|t__SGB66172",0.162521879701496,0.0795467497283521,0,0.493254320987654,0.789088163337587,0
"k__Bacteria|p__Actinobacteria|c__CFGB2801|o__OFGB2801|f__FGB2801|g__GGB8965|s__GGB8965_SGB13825|t__SGB13825",0.00968488277502145,0.00291315715548941,0,0.485254320987654,2.01390563157568,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_C",1.26419954898145e-12,9.91147993820964e-14,2.82778324496205,0.687555555555556,11.8981843689481,1.49967153902885
"k__Bacteria|p__Proteobacteria|c__CFGB2397|o__OFGB2397|f__FGB2397|g__GGB36599|s__GGB36599_SGB9269",0.00127898587564117,0.000308577598316364,0,0.484,2.89313425158465,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_AF22_9",0.907211947675626,0.904500151777714,0.00662582725783295,0.497955555555556,0.0422912389015342,-7.23768369330419
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecalis",0.0307422210416792,0.0109326678979889,0,0.492,1.51226475911018,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4596|s__GGB4596_SGB6358",0.297455610265974,0.162788927370771,0.630352271605611,0.527950617283951,0.526577835498212,-0.665769792524341
"k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352|g__GGB4562|s__GGB4562_SGB6297",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012|f__FGB1012|g__GGB2657|s__GGB2657_SGB3578",2.76577473266014e-09,2.98804768709119e-10,0,0.452,8.5581831952848,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4586|s__GGB4586_SGB6344",1.98232330795597e-05,3.40799113409802e-06,0,0.460543209876543,4.70282551261037,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_massiliensis",0.591406711305887,0.567800188289154,0,0.505846913580247,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581|g__GGB9581|s__GGB9581_SGB79823",0.0307422210416792,0.0109326678979889,0,0.492,1.51226475911018,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum|s__Anaerofilum_sp_BX8",3.94360869991783e-07,5.34167170387709e-08,0,0.464,6.40410618396845,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_NSJ_31",5.07697668489688e-05,9.50442641839095e-06,0,0.476,4.29439483101018,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_D",1.13050934654209e-06,1.59984113692053e-07,1.8098504043241,0.618301234567901,5.94672584275261,0.855870454292457
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB32387|s__GGB32387_SGB47381",0.0307422210416792,0.0109326678979889,0,0.492,1.51226475911018,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3276|s__GGB3276_SGB4326",0.239055196320268,0.12568313165493,0,0.491693827160494,0.621501811647374,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_OM08_24",0.405457868530857,0.244195822775609,0,0.48478024691358,0.392054267014312,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma_fastidiosa",5.35264891263472e-09,5.89710231215201e-10,-0.163534537247078,0.449125925925926,8.2714312416354,2.61233274079578
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_C|t__SGB1644",1.26419954898145e-12,9.91147993820964e-14,2.82778324496205,0.687555555555556,11.8981843689481,1.49967153902885
"k__Bacteria|p__Proteobacteria|c__CFGB2397|o__OFGB2397|f__FGB2397|g__GGB36599|s__GGB36599_SGB9269|t__SGB9269",0.00127898587564117,0.000308577598316364,0,0.484,2.89313425158465,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_AF22_9|t__SGB5083",0.907211947675626,0.904500151777714,0.00662582725783295,0.497955555555556,0.0422912389015342,-7.23768369330419
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecalis|t__SGB27808",0.0307422210416792,0.0109326678979889,0,0.492,1.51226475911018,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4596|s__GGB4596_SGB6358|t__SGB6358",0.297455610265974,0.162788927370771,0.630352271605611,0.527950617283951,0.526577835498212,-0.665769792524341
"k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352|g__GGB4562|s__GGB4562_SGB6297|t__SGB6297",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012|f__FGB1012|g__GGB2657|s__GGB2657_SGB3578|t__SGB3578",2.76577473266014e-09,2.98804768709119e-10,0,0.452,8.5581831952848,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4586|s__GGB4586_SGB6344|t__SGB6344",1.98232330795597e-05,3.40799113409802e-06,0,0.460543209876543,4.70282551261037,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_massiliensis|t__SGB4044",0.591406711305887,0.567800188289154,0,0.505846913580247,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_desulfuricans|t__SGB15462",0.0040702323890488,0.00107552301748373,0.286834507023578,0.548138271604938,2.39038079411622,-1.80170950000673
"k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581|g__GGB9581|s__GGB9581_SGB79823|t__SGB79823",0.0307422210416792,0.0109326678979889,0,0.492,1.51226475911018,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum|s__Anaerofilum_sp_BX8|t__SGB79822",3.94360869991783e-07,5.34167170387709e-08,0,0.464,6.40410618396845,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_NSJ_31|t__SGB14839",5.07697668489688e-05,9.50442641839095e-06,0,0.476,4.29439483101018,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_D|t__SGB1636",1.13050934654209e-06,1.59984113692053e-07,1.8098504043241,0.618301234567901,5.94672584275261,0.855870454292457
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB32387|s__GGB32387_SGB47381|t__SGB47381",0.0307422210416792,0.0109326678979889,0,0.492,1.51226475911018,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB3276|s__GGB3276_SGB4326|t__SGB4326",0.239055196320268,0.12568313165493,0,0.491693827160494,0.621501811647374,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_OM08_24|t__SGB4289",0.405457868530857,0.244195822775609,0,0.48478024691358,0.392054267014312,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma_fastidiosa|t__SGB4031",5.35264891263472e-09,5.89710231215201e-10,-0.163534537247078,0.449125925925926,8.2714312416354,2.61233274079578
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis",0.85107194123497,0.847219621405313,0.086808562376734,0.495506172839506,0.0700337273880149,-3.52601883962551
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB4197",3.94360869991783e-07,5.34167170387709e-08,0,0.464,6.40410618396845,0
"k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904|f__FGB72904|g__GGB47150|s__GGB47150_SGB65079",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_paravirosa",1.46809282290132e-06,2.0951260629158e-07,-0.735639532978695,0.434814814814815,5.83324648447486,0.442929083191081
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB4716|s__GGB4716_SGB14929",1.01319509877975e-05,1.68649521523762e-06,0,0.472,4.99430691972837,0
"k__Bacteria|p__Firmicutes|c__CFGB320|o__OFGB320|f__FGB320|g__GGB741|s__GGB741_SGB955",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3497|s__GGB3497_SGB4672",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__GGB38036|s__GGB38036_SGB6260",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_fermentans",0.0665330047617671,0.0261893089885545,0,0.483051851851852,1.17696286251536,0
"k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352|g__GGB4593|s__GGB4593_SGB6353",0.548808148847922,0.378433426748495,0,0.497224691358025,0.260579448734591,0
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123",0.000255055930978409,5.38691021700918e-05,0,0.48,3.5933645730885,0
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__CFGB41777|o__OFGB41777|f__FGB41777|g__GGB3323|s__GGB3323_SGB4400",0.00127898587564117,0.000308577598316364,0,0.484,2.89313425158465,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum",0.972383922709994,0.972051739287768,0,0.499575308641975,0.012162230347064,0
"k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303|f__FGB1303|g__GGB3124|s__GGB3124_SGB4136",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_asparagiformis",0.0004837849549481,0.000106557468512354,0,0.474350617283951,3.31534764172986,0
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB4239|s__GGB4239_SGB5731",0.00699496440829592,0.0020222012573304,0.325710172978813,0.546706172839506,2.15521449093913,-1.61833931443238
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis|t__SGB1812",0.85107194123497,0.847219621405313,0.086808562376734,0.495506172839506,0.0700337273880149,-3.52601883962551
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB4197|t__SGB4197",3.94360869991783e-07,5.34167170387709e-08,0,0.464,6.40410618396845,0
"k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904|f__FGB72904|g__GGB47150|s__GGB47150_SGB65079|t__SGB65079",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_paravirosa|t__SGB1785",1.46809282290132e-06,2.0951260629158e-07,-0.735639532978695,0.434814814814815,5.83324648447486,0.442929083191081
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB4716|s__GGB4716_SGB14929|t__SGB14929",1.01319509877975e-05,1.68649521523762e-06,0,0.472,4.99430691972837,0
"k__Bacteria|p__Firmicutes|c__CFGB320|o__OFGB320|f__FGB320|g__GGB741|s__GGB741_SGB955|t__SGB955",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3497|s__GGB3497_SGB4672|t__SGB4672",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__GGB38036|s__GGB38036_SGB6260|t__SGB6260",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_fermentans|t__SGB5743",0.000438844149270254,9.51972106197322e-05,0,0.477175308641975,3.35768968734176,0
"k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352|g__GGB4593|s__GGB4593_SGB6353|t__SGB6353",0.548808148847922,0.378433426748495,0,0.497224691358025,0.260579448734591,0
"k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880|f__FGB2880|g__GGB9184|s__GGB9184_SGB14123|t__SGB14123",0.000255055930978409,5.38691021700918e-05,0,0.48,3.5933645730885,0
"k__Bacteria|p__Firmicutes|c__CFGB2897|o__OFGB2897|f__FGB2897|g__GGB9209|s__GGB9209_SGB14148|t__SGB14148",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__CFGB41777|o__OFGB41777|f__FGB41777|g__GGB3323|s__GGB3323_SGB4400|t__SGB4400",0.00127898587564117,0.000308577598316364,0,0.484,2.89313425158465,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum|t__SGB4699",0.972383922709994,0.972051739287768,0,0.499575308641975,0.012162230347064,0
"k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303|f__FGB1303|g__GGB3124|s__GGB3124_SGB4136|t__SGB4136",0.00625828116412854,0.0018022823542097,0,0.488,2.20354492931917,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_asparagiformis|t__SGB4724",0.0004837849549481,0.000106557468512354,0,0.474350617283951,3.31534764172986,0
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB4239|s__GGB4239_SGB5731|t__SGB5731",0.00699496440829592,0.0020222012573304,0.325710172978813,0.546706172839506,2.15521449093913,-1.61833931443238
"k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401|g__GGB30719|s__GGB30719_SGB9303",0.703591536851174,0.696440849953463,0,0.502123456790123,0.152679393093115,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1243|s__GGB1243_SGB1663",0.696831783001923,0.688381008966029,0,0.498449382716049,0.15687204906302,0
"k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__GGB1405|s__GGB1405_SGB1928",0.269157167273291,0.146980179993631,0,0.511920987654321,0.569994051048751,0
"k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947|g__GGB38716|s__GGB38716_SGB14237",0.0837522658624131,0.0338471024050678,0,0.487585185185185,1.07700343458089,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotellamassilia|s__Prevotellamassilia_timonensis",2.40526739543168e-06,3.61835042481244e-07,1.04674508219699,0.604701234567901,5.61883663575369,0.0659101400446029
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3176|s__GGB3176_SGB4193",0.000255055930978409,5.38691021700918e-05,0,0.48,3.5933645730885,0
"k__Bacteria|p__Firmicutes|c__CFGB76445|o__OFGB76445|f__FGB76445|g__GGB33665|s__GGB33665_SGB47358",0.565419226296329,0.434120663114185,0,0.493135802469136,0.2476294280141,0
"k__Bacteria|p__Firmicutes|c__CFGB2836|o__OFGB2836|f__FGB2836|g__GGB9072|s__GGB9072_SGB13992",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB9060|s__GGB9060_SGB13977",7.85853740025478e-09,8.79211204572018e-10,-0.322057575749099,0.446271604938272,8.10465827560248,1.63460946610534
"k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069|g__GGB9770|s__GGB9770_SGB57575",0.703591536851174,0.696440849953463,0,0.502123456790123,0.152679393093115,0
"k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6012|s__GGB6012_SGB8640",0.101906771909958,0.0435512414926491,0,0.525353086419753,0.991796955292822,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1408|s__GGB1408_SGB1933",1.01319509877975e-05,1.68649521523762e-06,0,0.472,4.99430691972837,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1246|s__GGB1246_SGB1667",0.703591536851174,0.696440849953463,0,0.502123456790123,0.152679393093115,0
"k__Bacteria|p__Proteobacteria|c__CFGB76404|o__OFGB76404|f__FGB76404|g__GGB6615|s__GGB6615_SGB92834",0.153472731100335,0.0725652297038439,0,0.496,0.813968778393264,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79697|s__GGB79697_SGB8653",0.284912876951592,0.155827317789563,0,0.515713580246914,0.545287921899024,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_unclassified|s__Erysipelotrichaceae_bacterium_7770_A6",0.438483560757796,0.279739704403513,0.407515989585465,0.519486419753087,0.358046684181652,-1.29507142783054
"k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380|f__FGB13380|g__GGB4704|s__GGB4704_SGB6511",0.000994731796738938,0.000229037229823911,0,0.469728395061728,3.00229399955344,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB4658|s__GGB4658_SGB6445",0.494492705537865,0.339375128678989,0,0.494024691358025,0.305840110473312,0
"k__Bacteria|p__Firmicutes|c__CFGB1838|o__OFGB1838|f__FGB1838|g__GGB4672|s__GGB4672_SGB6461",0.772639296609879,0.76689844608421,0,0.496118518518519,0.112023207313613,0
